0.60021478625816,0.88822628676340,0.23094361417006,0.30598953806544,0.15591291858424,0.77545363800945,0.84009735660425,0.32392118093734,0.51461946452029,0.87437812255268,0.12097506616920,0.24130975337929,0.77084100106800,0.88297720414444,0.35862738279664,0.37653957114078,0.27737376301194,0.82375263204367,0.71702576763383,0.44030224662647,0.33613947001889,0.70853537620292,0.52050575021195,0.21072217681944,0
0.05842420779318,0.09749802298520,0.95357084771951,0.30401030595717,0.93184732477772,0.13101537678865,0.15199079093404,0.93436353879371,0.20044185119077,0.64197307864502,0.04582799905289,0.57078756356597,0.96218370599212,0.32563955422398,0.79996813959689,0.34265169191487,0.63756744354139,0.63565829642037,0.27246502544593,0.26742997759599,0.32130103886262,0.94650687717037,0.06022783658558,0.53471568204920,1
0.11440112862924,0.00929885702243,0.50104534534792,0.47330215408061,0.20228988359050,0.36426079617701,0.72325011516513,0.40938353100601,0.92194742949200,0.55862046109960,0.13942275505756,0.90961649691000,0.15913487424436,0.91328773966400,0.05855857256892,0.94760342269014,0.15649462475760,0.83096831627942,0.77098194925277,0.16234030570154,0.25558659098285,0.26534319808984,0.75987876305005,0.15910859233047,0
0.03345543957693,0.47045349891384,0.16392326166875,0.44245326839536,0.14698292144572,0.78068773669340,0.68659431051866,0.54421289355081,0.94786493195524,0.60165305109949,0.44671921321378,0.45403152451553,0.74482639199440,0.22742941117730,0.07477753618931,0.01179776381763,0.52397418140945,0.58647226781567,0.12880937373448,0.42521775405058,0.92621302607401,0.96436681421956,0.72592361279081,0.49202595651538,0
0.47239318639352,0.34635929692356,0.34851759127071,0.30956427362968,0.93868268600388,0.08642151581475,0.41996630679244,0.62413412339098,0.61889790053085,0.50069996349115,0.57889134029962,0.27274429224370,0.79726236139819,0.47882543500015,0.71806385228583,0.06560559507234,0.94299658906024,0.86242095371401,0.70335596935522,0.73639562420451,0.70469797796942,0.47174371300250,0.05982439973840,0.50403464778076,1
0.94692616826891,0.08072152809121,0.77716165804160,0.10995895802056,0.13041671869586,0.89063767400695,0.68524471372190,0.08899682772407,0.38636020154765,0.12481443076352,0.05617185527742,0.09412332931504,0.40916605385985,0.54137624761414,0.84019036112511,0.44916698939694,0.44471599849847,0.65300959763912,0.70402545225664,0.91769609362391,0.56364310041942,0.92426722942837,0.60483681644756,0.36783159035071,1
0.85505913390477,0.39221533905544,0.59604667058142,0.08138936712733,0.71710822994784,0.36150070316450,0.91897766530500,0.94387593020565,0.40605252213412,0.25185635135829,0.69673361260336,0.61531171599094,0.03791247242694,0.74037015045865,0.66561561102629,0.61966397177549,0.49418960097340,0.17598058984565,0.15907054236129,0.10813718585015,0.06052516150830,0.02928574207862,0.23245334874317,0.78124090973202,1
0.67238669604106,0.94782616601809,0.12984699553264,0.52065606023649,0.21619209195632,0.79572902043553,0.06424978536810,0.91657423627521,0.23823804106001,0.58366060576870,0.82557248828810,0.54912048313985,0.02424059207499,0.29715482455807,0.79751407906345,0.33086640527681,0.40828619752295,0.80507672395503,0.34013436573266,0.48798018248216,0.94095564893989,0.94306613336841,0.23434730829403,0.23416086941003,1
0.65660000955612,0.64148440176287,0.03526068679975,0.29320002490345,0.17087321896063,0.68906236579659,0.70297896643912,0.45076846757412,0.89902271917296,0.33425082171938,0.42016706804217,0.63153697041482,0.70036874590471,0.07300035264499,0.51448825143140,0.24039975543356,0.50908948972628,0.07136541163369,0.61669217943578,0.74322370184552,0.36568754323145,0.99755925543646,0.28322387466407,0.98951895722893,1
0.97235059835646,0.03206703057277,0.47167894942203,0.99100871451023,0.52843663866619,0.38910803351161,0.82415075618890,0.05983876249636,0.22728117877952,0.49458649131586,0.67338538299629,0.89070606862905,0.41465684728876,0.36285088274542,0.77557245777174,0.37670373355617,0.80621915653392,0.30316270701037,0.07179667771372,0.30875406946777,0.26355767018862,0.13612740220777,0.24341358981814,0.69211213161306,1
0.68975114405810,0.45396665668728,0.35077363066804,0.58547147685713,0.11523920183374,0.71591990141925,0.58244220550463,0.50697031417472,0.73352298519875,0.42511848456350,0.84098896692429,0.01416866832351,0.88664313190249,0.86758452962703,0.68695073839319,0.26253107064754,0.46633688191429,0.90644391990354,0.69014686414814,0.40608931362964,0.28947469273623,0.66753547771563,0.88319025476805,0.33615620419418,1
0.18382373096751,0.27914986379054,0.66343659867377,0.29087859021952,0.11618237188106,0.91325864884756,0.23772997706512,0.66939344132614,0.86568297469817,0.77025826768449,0.73295642249182,0.50660184276854,0.69444037645009,0.70699645213234,0.01988884730471,0.31421864917683,0.18449847884678,0.73140937413357,0.56153347514371,0.69248462281514,0.59244603695822,0.60104481979872,0.16452691492967,0.71614371181196,1
0.70922177139396,0.37027368633515,0.05753155131192,0.21852565599459,0.90144776696437,0.80807557880664,0.53965789457431,0.83556760435356,0.37589344676069,0.36064147626853,0.71556736524646,0.61613925209483,0.85937676642108,0.08715493397471,0.93361783668764,0.41310003072471,0.27433828590361,0.83809873347394,0.17507762113653,0.14374701527504,0.23490018538247,0.82219283872547,0.18306904049742,0.96140753262892,1
0.33131138588956,0.88627819900076,0.94394440661240,0.80648004086645,0.09282026048604,0.00187593786689,0.56578060603273,0.02699877823886,0.63721869908861,0.30141917127590,0.59942554288010,0.91439260014638,0.09875673297226,0.91853397415049,0.26654119442303,0.79874437403118,0.49729537441988,0.65862818670612,0.53140781464662,0.26366152313419,0.23866327658234,0.34452323849908,0.50051675631229,0.61935327322564,1
0.91591961193954,0.57940207379818,0.20936256978744,0.24747753273339,0.29266223046175,0.42181769732906,0.89075686794484,0.26753105860750,0.39413839162782,0.43053375840612,0.90816141961782,0.52002630975645,0.17067322930452,0.85531091734426,0.47243644957991,0.60476174147537,0.98810474292099,0.18660326413940,0.39558175302728,0.74054182996682,0.09501335994805,0.60857016760509,0.10533108530655,0.05561585990331,1
0.57306024327501,0.48520778346741,0.60507204102645,0.06052204818557,0.13408083588056,0.55370358488537,0.28466068414892,0.81310186258103,0.37074066535077,0.92152212699461,0.41730505879864,0.27124507102921,0.64799499272980,0.92056917505931,0.56423715030410,0.54475367728718,0.07285193500753,0.53906576121062,0.84466754630393,0.61850712995708,0.08708591514881,0.80727796901708,0.09480358907927,0.98982874095248,1
0.29733424575015,0.97175794472362,0.73197789547764,0.37454987763529,0.02800205069668,0.62705533011745,0.83080285641409,0.19143295565663,0.84603958647923,0.38775372487751,0.41680497482965,0.51713941928234,0.74129431802759,0.45987808024844,0.53483910701714,0.82371370923546,0.24945328524265,0.15037549935025,0.37581285261827,0.83242872407085,0.09191758113692,0.81875087998482,0.79207297794447,0.57531398229254,1
0.28111235517626,0.98339966495063,0.27518487812698,0.76852357903845,0.37094138541260,0.09907629841946,0.57012677946546,0.78121493508662,0.33117896729689,0.83595605391205,0.02435339893008,0.41895689999295,0.84017503881160,0.48962601254856,0.72582956758064,0.64698612801674,0.56160990235577,0.87580364632284,0.48161456259518,0.15835639855468,0.31775881433657,0.89368074449161,0.79573659254515,0.30027241530048,1
0.45331488270934,0.22778379074620,0.25085788211796,0.72304617326692,0.05225336302219,0.28009726244917,0.42936765879152,0.65377186534095,0.34160355338049,0.01364693480034,0.64959354699589,0.46924483427530,0.11706974915662,0.19987318206413,0.19000985936858,0.25750413422373,0.91431144796405,0.75435057525870,0.55018904348825,0.98616443539189,0.66156552632833,0.84043848363857,0.73659979774998,0.53499392647964,0
0.59917729608149,0.77496277855636,0.61554025685462,0.84556416487491,0.66045953281371,0.67806020661615,0.19602646429961,0.88835442872798,0.08764130737593,0.91643314264364,0.02137909320081,0.03929428409063,0.57042913886597,0.79487042981412,0.31046759241767,0.44368728948101,0.44077471564598,0.65748772154121,0.96483355979955,0.29116979432340,0.09547717925917,0.45868212658386,0.59313066581203,0.62457426941182,0
0.77911354469162,0.31891421150017,0.82149712581872,0.50824246859337,0.01587749356290,0.87941012368287,0.03692026313388,0.82872642177672,0.24567834451490,0.72113380051302,0.23084558154184,0.19370192944617,0.42508368533521,0.32726404623004,0.59021364329811,0.37398995399979,0.99582314349748,0.16099721952691,0.16878110280985,0.67871831815477,0.86489996899774,0.82870490224276,0.68608247049360,0.53818395912967,0
0.81970874444688,0.75492647199677,0.99144498192948,0.04925699111659,0.45468144689692,0.41126904858543,0.48603121844013,0.91725079064971,0.39618568651527,0.61283844588582,0.13864697079083,0.53142296052900,0.37229904494080,0.38886283738827,0.28566774149989,0.70562848494643,0.75381053963054,0.30403361263554,0.60184896959974,0.99143809933468,0.48398472567703,0.19207916561684,0.72701944069359,0.64445181992505,1
0.90327818556391,0.84637094413474,0.27274062598283,0.84696814863687,0.53302875020669,0.77020474817883,0.83862364035629,0.64114068596793,0.47424012135724,0.20660182809131,0.61816689028843,0.36772652034718,0.22388158807015,0.80487671331876,0.98870604262150,0.15286726443296,0.04750804384874,0.84793287053440,0.59026259696073,0.09701845585152,0.15687913230623,0.05368350201975,0.61030048333774,0.91988754773749,1
0.95160831387836,0.84882349787310,0.16513577661800,0.34510873120014,0.92485415598015,0.16997690388905,0.26327109126895,0.82751709877662,0.51784410132227,0.29686629042010,0.55614612527253,0.00843582037307,0.16469119808584,0.82928279401770,0.21352455385497,0.78760436327417,0.88329602663518,0.15158106997025,0.57940488356098,0.77003149015714,0.71949561576373,0.15287194299283,0.75005168508637,0.96867788535469,1
0.37664589724513,0.54222434098820,0.73294613004155,0.70875546525170,0.77703057921221,0.57058279921970,0.81223720361069,0.39600749967574,0.08553010525932,0.17445942690902,0.06077595046970,0.29239794014820,0.22308422658847,0.46344469776603,0.59264065828500,0.81401523701970,0.34539367942639,0.04031913406399,0.52083815401453,0.33798705204956,0.61412620056543,0.11148355244474,0.98616592052679,0.43892634353914,0
0.18498231360881,0.00466726837019,0.45178886523907,0.89835162110829,0.36276934233990,0.64637882964573,0.30228715288819,0.35815895404840,0.43579446305933,0.88350993229779,0.42486134854814,0.26354322639155,0.80757986057353,0.50226597215128,0.42592157490049,0.02280249286478,0.35608790983160,0.57052629334895,0.66051663398743,0.25061451176731,0.21673982357404,0.78010431201740,0.92039483107563,0.91754846410851,1
0.93819227870516,0.98408136412045,0.68669159184005,0.21642361216873,0.97672700473195,0.70414332751344,0.72812561251022,0.39839338577848,0.25145152073578,0.48092691487078,0.17425798403814,0.25363193511903,0.18223801296074,0.27937927596368,0.71109320521559,0.91113713787654,0.00554116163432,0.83450547287159,0.66815061534327,0.95904701494999,0.79635805813140,0.12911383272622,0.62150652594933,0.97797713769066,1
0.52804375893662,0.92719031023653,0.70422194852457,0.97808957362067,0.98825522300349,0.58870903824693,0.57573382191989,0.54968679863864,0.36057872018383,0.80061625430021,0.63776330249299,0.37604208165339,0.16225146837833,0.09989917514986,0.87781644040558,0.32905132044294,0.48853245665474,0.92273535573754,0.71185716065520,0.49856689203749,0.21593373252424,0.09120623452251,0.44938017402979,0.42197605031117,0
